imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.04358261823654175, -0.10225081443786621, 0.02891938852322911, 0.002595321917734872, 0.09547800279780762, 0.02718240685481186, 2.062074050796698, 0.46115224698443097, 1732915525050314265, 
-0.09739065170288086, 0.13547241687774658, -0.06776474529007512, 0.004028751570176383, 0.09831891392864754, 0.040976363643521814, 2.0684814452142652, 0.45398277172569557, 1732915525161219930, 
0.21034914255142212, -0.32190340757369995, 0.14505473267085453, 0.0010675933757633136, 0.08076942742627824, 0.013217790564848963, 2.0747311335435863, 0.4470296381898117, 1732915525260256927, 
0.04404735565185547, -0.18462121486663818, 0.06770746068610489, 0.0010872505440866834, 0.08990130110119327, 0.012093824347023295, 2.0800834112945448, 0.44111596310761253, 1732915525351208147, 
0.04941916465759277, 0.12891334295272827, 0.05370779355306258, 0.0029289743708286495, 0.09650685287617758, 0.03034991074246975, 2.086123580606575, 0.43446179441053984, 1732915525450313713, 
0.07836073637008667, -0.05734068155288696, 0.07255219164098255, 0.002946448587176528, 0.09736253652891903, 0.030262652270787557, 2.0925178475812936, 0.4274402357045156, 1732915525546142252, 
-0.034812331199645996, 0.1371520757675171, -0.009672840401773103, 0.005254808427630416, 0.09721988832003339, 0.054050755647161094, 2.098991656320612, 0.4203776480055367, 1732915525661229332, 
-0.19812417030334473, 0.17726975679397583, -0.15388602096792495, 0.0026337468878760966, 0.10261417924014796, 0.025666500549717784, 2.10578490911575, 0.4130143497790456, 1732915525751213651, 
0.13433396816253662, 0.03315860033035278, 0.0667780389660679, 0.0036302041577719745, 0.09518547675366332, 0.03813821479475084, 2.1128314636567973, 0.4054520919655572, 1732915525851323119, 
-0.19875174760818481, 0.025462627410888672, -0.1364915971648877, 0.004346473126372353, 0.09840922694088108, 0.0441673333028363, 2.119386761316307, 0.39845720470334695, 1732915525947327259, 
0.3518645167350769, 0.10810333490371704, 0.23737783793993764, 0.004585250776191966, 0.0946939208355406, 0.048421807183962606, 2.1261414508439205, 0.39130768050475273, 1732915526061237941, 
0.28035932779312134, 0.17710435390472412, 0.2701951517270198, 0.004380898062719746, 0.10418953161432158, 0.04204739185253772, 2.1323634976317125, 0.3847806883881307, 1732915526151219262, 
-0.0642595887184143, 0.17581290006637573, 0.014037419778533566, 0.005337651091789579, 0.10541350659941692, 0.050635362241323104, 2.1391738680776355, 0.377704643365863, 1732915526250227199, 
-0.2158116102218628, -0.026403486728668213, -0.1619697227315929, 0.0038348067145105237, 0.0948704445115806, 0.040421510980086305, 2.146351393332235, 0.370310166057365, 1732915526347217050, 
-0.05652588605880737, 0.2423022985458374, -0.08113862730276393, 0.005623722549859874, 0.09915017554829558, 0.056719239464387894, 2.1533960060254125, 0.36312352117335034, 1732915526461242405, 
0.20774859189987183, -0.320584237575531, 0.13991568499203005, -0.0008487601491751995, 0.07829303491881683, -0.010840812979791767, 2.159980128456396, 0.35645908068606075, 1732915526551223208, 
0.03922659158706665, -0.5022000670433044, 0.06287596845304422, -0.0011857418201010625, 0.09791233563320637, -0.012110239352710583, 2.1656634097806573, 0.3507536391607131, 1732915526651232400, 
-0.2381153106689453, -0.5726802349090576, -0.16754152819668194, -0.0013810966226583238, 0.10007888243334954, -0.013800080387369488, 2.172600146174441, 0.34377468229667535, 1732915526747421129, 
0.2872965335845947, -0.5396867394447327, 0.18067786616421194, -0.00339638554868376, 0.0943322843735771, -0.03600448744814986, 2.179696115606829, 0.33661485992033807, 1732915526862563481, 
-0.08982080221176147, 0.24865329265594482, -0.02651601325524716, 0.0008296616705819865, 0.08812296604920773, 0.00941481781399306, 2.1859150036589887, 0.3303220636622096, 1732915526951227807, 
0.03126561641693115, 0.24261748790740967, 0.017748443269180188, 0.0027529252566391277, 0.09160609856504352, 0.03005176838400617, 2.1922040772725424, 0.32392705836797037, 1732915527052228596, 
-0.16750448942184448, 0.467441201210022, -0.12396858727190352, 0.00768594487756194, 0.10796387837751592, 0.07118996643198194, 2.1990326667192077, 0.31700721841133755, 1732915527161618636, 
0.009605646133422852, 0.21592777967453003, -0.02169459968917338, 0.0022907704390071966, 0.10067398754138583, 0.022754342953441566, 2.206716536528802, 0.3092747473133113, 1732915527262537061, 
0.1355607509613037, -0.23588693141937256, 0.09861336404191366, 0.0004257239048244264, 0.0876249877750928, 0.004858476053852728, 2.2135360527187307, 0.3024939162802683, 1732915527351220973, 
-0.20158511400222778, -0.37157773971557617, -0.13119824966676902, -0.002203345786313424, 0.09321398832741212, -0.02363750147214192, 2.2197941127923357, 0.29629032727032073, 1732915527451388136, 
0.0580902099609375, -0.4083864688873291, 0.01377741237398078, -0.0010655805101433859, 0.09473288522096635, -0.011248264081241672, 2.226653341547939, 0.2894911222251675, 1732915527548874986, 
-0.287333607673645, -0.2334086298942566, -0.2167085912653165, -0.001635102662388286, 0.0959750784253651, -0.017036742133634427, 2.2334894956308062, 0.2826857730259114, 1732915527658401401, 
0.07546484470367432, 0.017799198627471924, 0.007020238118145727, 0.0012406674978729774, 0.08893372392972869, 0.013950472813364877, 2.2404824754199173, 0.27571066162232516, 1732915527751236817, 
-0.08730149269104004, 0.2642539143562317, -0.06514465905527822, 0.003451903837255867, 0.09544116996309109, 0.036167870098310656, 2.2469335136520843, 0.26926540105804114, 1732915527851247102, 
0.06415790319442749, 0.16803568601608276, 0.033874190558554756, 0.0037991906416403294, 0.09655653748691827, 0.03934679867901284, 2.253812149919668, 0.2624187213221604, 1732915527948530694, 
0.24506551027297974, 0.12694764137268066, 0.1955302376814303, 0.0023717379776811466, 0.09990448125744367, 0.023740055979765508, 2.260586306820691, 0.25572398519070977, 1732915528058255984, 
0.0714535117149353, 0.18919247388839722, 0.10045115327405264, 0.002626446899564103, 0.10143924338749777, 0.025891822650244735, 2.267379572051424, 0.24905914059191997, 1732915528151241340, 
0.020634889602661133, 0.004389166831970215, 0.03927280389501772, 0.0013095298794155116, 0.09717462384522037, 0.013476047836329465, 2.2743571623741876, 0.24224469421058012, 1732915528251278870, 
0.37368738651275635, 0.02919667959213257, 0.29522076771336936, 0.0014450362953968233, 0.09602344159593287, 0.015048786748110355, 2.281075283830108, 0.23571455368946329, 1732915528361210978, 
0.020086228847503662, 0.18021202087402344, 0.08448128727937512, 0.004373638402036156, 0.10176162903748133, 0.04297924908833011, 2.287563088009849, 0.2294288928223011, 1732915528459695771, 
0.048418283462524414, 0.1893981695175171, 0.05682730626371969, 0.005059027158305297, 0.10166344254910846, 0.04976250096844337, 2.2947141340643347, 0.22253019598715848, 1732915528551246722, 
0.014355182647705078, -0.12112349271774292, 0.024223200985925862, 0.00046398044233552206, 0.09123068031197479, 0.005085793953841872, 2.3017350984539746, 0.21581168501794515, 1732915528651333313, 
-0.03243297338485718, -0.18293941020965576, -0.019144471469084073, -0.0017466317950236036, 0.09362879731485987, -0.01865485667993724, 2.3083700816579875, 0.20951026514593316, 1732915528749261317, 
-0.12493175268173218, -0.21038585901260376, -0.10008866825909796, -0.0009599354314411018, 0.09692223655612492, -0.009904181594955564, 2.315363663667847, 0.20286948448642403, 1732915528859532892, 
0.13393288850784302, -0.09576469659805298, 0.07908586622757924, -0.001186893973097011, 0.09436395638271618, -0.01257783181836157, 2.3223991095387237, 0.19616610855503308, 1732915528951252236, 
0.1601346731185913, 0.0191500186920166, 0.1410757798845641, 0.0008617206600981963, 0.09387306898367193, 0.009179636603210257, 2.3290136401829966, 0.18985310187161, 1732915529051366949, 
-0.020484507083892822, 0.26053309440612793, 0.017359274102454816, 0.00251321925630345, 0.0992993280738077, 0.025309529329699106, 2.3356701592377362, 0.18349183173110112, 1732915529149405401, 
0.28193116188049316, 0.0028607845306396484, 0.21985320785891505, 0.0007305859121361686, 0.0971658003494447, 0.00751896150197608, 2.3426601698838714, 0.17682655602900094, 1732915529259670183, 
-0.2898041605949402, 0.3631162643432617, -0.1703900694479345, 0.0025922691127568615, 0.09736074953929079, 0.026625402177195938, 2.3494380156736265, 0.17039377410513729, 1732915529351277343, 
0.17145389318466187, 0.16848182678222656, 0.09135413511852353, 0.002582516723175532, 0.094097683725152, 0.027445061567283126, 2.3566717658220204, 0.16354406842204547, 1732915529451382547, 
0.0139274001121521, 0.3356032371520996, 0.03208195308731709, 0.003884975035574258, 0.10220333567797295, 0.038012213689533766, 2.363529350155306, 0.15708656878150548, 1732915529562741136, 
0.2022184133529663, -0.19770175218582153, 0.16220801292364254, 0.00013639952250588282, 0.08736730325914943, 0.0015612193282570908, 2.37051690905162, 0.15054200195947767, 1732915529659268005, 
-0.268063485622406, -0.3993625044822693, -0.16720511535291346, -0.0021627571303841886, 0.09290477509975914, -0.023279289229879378, 2.3768565052782136, 0.14463663572385382, 1732915529752260453, 
-0.2065022587776184, -0.42589956521987915, -0.19715680478206243, -0.004478701409243682, 0.09832349975479239, -0.04555067120691446, 2.384157919426684, 0.1378280027817748, 1732915529853307889, 
-0.6873733401298523, -0.3692539930343628, -0.5721951442085255, -0.0035542472988798774, 0.11218805868779691, -0.03168115520004524, 2.3923468644061754, 0.13015176102447307, 1732915529962716950, 
-0.13073784112930298, -0.18104153871536255, -0.23408190248032162, -0.001501344778888226, 0.08981231090634992, -0.016716469754950686, 2.4010399226189763, 0.12193436841763848, 1732915530060720133, 
-0.09374916553497314, -0.1367151141166687, -0.12656237682379995, -0.001216730102898669, 0.08389950976496945, -0.014502231375453044, 2.407892553764726, 0.11541998324666344, 1732915530152301272, 
0.04698055982589722, 0.2562599778175354, 0.006345730524836085, 0.001008806239380131, 0.08334376877464374, 0.012104159125655562, 2.414136694253393, 0.10946730949030761, 1732915530253291455, 
-0.05090045928955078, 0.043892741203308105, -0.03743716344423444, 0.00022526756930352508, 0.09020351951493118, 0.0024973257198266756, 2.420332054691184, 0.10354963790870457, 1732915530361799890, 
0.2133428454399109, 0.3114004135131836, 0.15454914943779213, 0.00031715899159705447, 0.09109986578994578, 0.003481443016923277, 2.426864467803385, 0.09732258827826078, 1732915530461579043, 
-0.13678336143493652, 0.0015631318092346191, -0.06852142391487648, -0.0008703465037558677, 0.0944178848772551, -0.009218025852700824, 2.433305104027997, 0.09118488820905242, 1732915530551271387, 
-0.18584764003753662, -0.372067928314209, -0.15829154926427455, -0.005163619837126524, 0.09399361119270128, -0.0549358596994461, 2.440321153673377, 0.08449445159743822, 1732915530651400233, 
0.16962313652038574, -0.18595808744430542, 0.09283590814554013, -0.0020363507418987422, 0.09978604935333374, -0.020407168688362447, 2.4474509499303223, 0.07767399965682158, 1732915530751697439, 
-0.2190415859222412, -0.20920240879058838, -0.14593415357490894, -0.002814318053233657, 0.10155342922671043, -0.027712683605699843, 2.454603531292787, 0.07076544572498383, 1732915530861717988, 
0.13428789377212524, 0.1552765965461731, 0.0685422473556683, 0.001788263340845811, 0.08363567000944981, 0.02138158683542272, 2.461718571922176, 0.06386856989875565, 1732915530951372467, 
0.09889012575149536, 0.1420447826385498, 0.09181580072389645, 0.0032721433299208106, 0.09804163060420917, 0.03337503986577238, 2.4678669035175944, 0.05788983249526204, 1732915531051441145, 
0.0759696364402771, 0.2699085474014282, 0.07966887898759564, 0.004053266357673624, 0.10418663837880011, 0.03890389805012062, 2.4748393961048833, 0.051142582850674294, 1732915531161003493, 
-0.1903476119041443, 0.04147142171859741, -0.12710760350276665, -7.517476618171208e-05, 0.09621667491109068, -0.0007813070473613598, 2.482108339714446, 0.04415185808860312, 1732915531261346343, 
-0.014989137649536133, 0.13674038648605347, -0.04126510864659917, 0.00145628834244095, 0.08718921123360712, 0.016702620907294352, 2.4891031305399363, 0.03746775173614849, 1732915531351312773, 
-0.23315191268920898, -0.0572894811630249, -0.1880836210316773, -0.0014932685257580763, 0.09361438103976288, -0.01595127275502476, 2.4957157376321915, 0.031148513550558303, 1732915531451417928, 
0.002863943576812744, -0.1981348991394043, -0.04181906701097585, -0.0026965267551737823, 0.09268702318847141, -0.02909281863212521, 2.5028108196573697, 0.02438000694071392, 1732915531551713190, 
-0.11434561014175415, 0.03086322546005249, -0.09730493344422866, 0.003944956838589578, 0.09359452969145508, 0.04214943813056782, 2.509661146691891, 0.01782900936185767, 1732915531661088324, 
-0.1982458233833313, -0.5063523650169373, -0.1746295682530543, 0.009825508040711027, 0.07365230267506062, 0.13340394914819192, 2.516229995453897, 0.011540419937619124, 1732915531751287222, 
0.2894689440727234, -0.1697884202003479, 0.1806983469141717, 0.009217592924393796, 0.07066895978921303, 0.1304334031785307, 2.5217060238406974, 0.006361614124891675, 1732915531851367118, 
0.33671945333480835, 0.22787338495254517, 0.30028854513768966, 0.015243424052925452, 0.11693400666187445, 0.13035920420484035, 2.527465348860943, 0.0010546507968398652, 1732915531961360041, 
0.14994722604751587, -0.30288195610046387, 0.18477192631566552, 0.005332880192921641, 0.07170270194508847, 0.07437488474291638, 2.534552297255049, -0.00529954135895403, 1732915532061324239, 
-0.13224148750305176, -0.5080951452255249, -0.0580429874620943, 0.005345866322634929, 0.063119470605528, 0.08469441000296885, 2.539466061227506, -0.009604850509052491, 1732915532151292502, 
-0.14252370595932007, -0.3126652240753174, -0.1226496186598571, 0.00632759782045282, 0.06747753966380023, 0.09377339262781977, 2.544513018138612, -0.013961984812117235, 1732915532251325100, 
-0.008881151676177979, 0.19466543197631836, -0.035305358739858975, 0.017554993584848855, 0.099965543643511, 0.17561044480938398, 2.5506375224233166, -0.019153280373553308, 1732915532351738047, 
0.16773605346679688, -0.2636980414390564, 0.11989703350902124, 0.012276853322487978, 0.0593005817335011, 0.20702753604780116, 2.5573797564224505, -0.02472526080539974, 1732915532461900970, 
-0.2700677514076233, -0.05352240800857544, -0.17854705494254247, 0.015903485813526054, 0.08059526847355904, 0.19732530351634134, 2.562408447041022, -0.02873903290088063, 1732915532551326305, 
0.23927265405654907, 0.23747944831848145, 0.14157805640308047, 0.023703946405218276, 0.1150467114688509, 0.20603758336574585, 2.569853154570233, -0.03443596103005591, 1732915532652283354, 
0.1691654920578003, 0.30766212940216064, 0.16281347496412762, 0.03216929687345239, 0.14951711551470015, 0.2151546113146463, 2.5795983456967315, -0.04158288249053279, 1732915532751113246, 
0.07784026861190796, -0.08432918787002563, 0.09734859454627111, 0.016740091968006614, 0.0936824822834991, 0.1786896713234845, 2.5901642107025045, -0.04898490731534798, 1732915532861906811, 
-0.1353245973587036, 0.1306614875793457, -0.08070100110066443, 0.021233026256806682, 0.11184383470849267, 0.1898452991364967, 2.5983082599977694, -0.054454812700339236, 1732915532951308152, 
-0.2132745385169983, 0.12284326553344727, -0.18212685442704835, 0.022926120882455298, 0.11287772194119511, 0.20310580766680347, 2.60791892007709, -0.06065554036208888, 1732915533051305612, 
