e, e_dot, e_int, stamp, 
0.9883560352575173, -0.061944300905587925, 0.19951857151624966, 1732917101825793816, 
0.9802134707431437, -0.05756580404630044, 0.1977368478638463, 1732917101915052549, 
0.9690256271532031, -0.0644346936810473, 0.1958396755435909, 1732917102035521938, 
0.961006116002712, -0.0640245158014389, 0.19401634759327058, 1732917102126641387, 
0.9516984456470632, -0.057757271687132926, 0.19211534592019855, 1732917102224743854, 
0.9436824950547695, -0.057745403159808285, 0.190425803780303, 1732917102315157353, 
0.9324391379108663, -0.06419769245398961, 0.18852133857417994, 1732917102435227140, 
0.9240396873985177, -0.06547602552083938, 0.18667742135761023, 1732917102524682149, 
0.9147675651035728, -0.058905242690978264, 0.18474975936086377, 1732917102624651616, 
0.9067796506101189, -0.057533455961329416, 0.18303912687414728, 1732917102715711874, 
0.8954863624978274, -0.06427067535248465, 0.18113557188076793, 1732917102835015669, 
0.8874890921352381, -0.06430186158293605, 0.17931700701621228, 1732917102924688250, 
0.8782215429883243, -0.05754939836501031, 0.17741313317475932, 1732917103024676841, 
0.8701633619764085, -0.05775243386276515, 0.17572493313999807, 1732917103114151179, 
0.8590253649161673, -0.06398726024052337, 0.17382735132539334, 1732917103235018504, 
0.8506666416816796, -0.06498906764909644, 0.17199035790495035, 1732917103324690928, 
0.8416888911214808, -0.05778824598228834, 0.17009205984795517, 1732917103424682733, 
0.8333291607587928, -0.05779160307628928, 0.1683789795707969, 1732917103515665223, 
0.822285462060705, -0.06467809686925285, 0.16648690092939855, 1732917103635612881, 
0.8136385557639919, -0.06563534998266969, 0.16461687857223262, 1732917103724733498, 
0.8044389857592131, -0.0594882543383061, 0.162690866905594, 1732917103824664958, 
0.7960571015689311, -0.05860484731686951, 0.16094230953947572, 1732917103915673490, 
0.7853879985427553, -0.06350329072152605, 0.15905893905805998, 1732917104035641768, 
0.7773721435727142, -0.062283193320722775, 0.15725448291229338, 1732917104124701730, 
0.7682061269432345, -0.057272905331735936, 0.15539775127058028, 1732917104224977139, 
0.7599812330988194, -0.0579697015796495, 0.1537039669076512, 1732917104315675563, 
0.7494817509038316, -0.06241458679800971, 0.15184460739639238, 1732917104435152988, 
0.7413105680208492, -0.06223555025990072, 0.15005157013490003, 1732917104524706092, 
0.7310534570033398, -0.061427646334972774, 0.1481230517285347, 1732917104624677976, 
0.7233647639609523, -0.05981934686632292, 0.14638191926567606, 1732917104716678449, 
0.7124435561293497, -0.062033002913300196, 0.14445745180624278, 1732917104835680595, 
0.7039043600769223, -0.06486801294676676, 0.14264751201114828, 1732917104924714790, 
0.6945584825825096, -0.05961691182280034, 0.14072709325258542, 1732917105025672177, 
0.6864380052161057, -0.058221182869388675, 0.13899338985836918, 1732917105115710619, 
0.6771424525241462, -0.05805343352787817, 0.1372092626881841, 1732917105214656198, 
0.6662975839481988, -0.06713473755968942, 0.13532520277923005, 1732917105325726494, 
0.6569720903804777, -0.06723454047889506, 0.13336080845685483, 1732917105425684643, 
0.6487624505649306, -0.058450444610893916, 0.13146880832624047, 1732917105517691505, 
0.637780389117483, -0.06397233754331544, 0.12956766200419273, 1732917105635647348, 
0.6295333787728671, -0.06409690597354523, 0.1277384145636854, 1732917105724704639, 
0.6204946133361392, -0.05761925260447942, 0.12585389208176595, 1732917105824687988, 
0.6122434055999257, -0.057633243909804475, 0.1241514265139288, 1732917105915693090, 
0.6028864866715742, -0.05869375554855005, 0.12237496704050928, 1732917106010734367, 
0.591719630134581, -0.06841258488448261, 0.12045663482707204, 1732917106129740631, 
0.5833530753759315, -0.06511137098547559, 0.11853061281213911, 1732917106220697451, 
0.5745813289595886, -0.05712767058330792, 0.11664360229800673, 1732917106318696957, 
0.5661083743153699, -0.0574823368685388, 0.11493618524339266, 1732917106411777996, 
0.5549649865744047, -0.06538780795061279, 0.11304364598995754, 1732917106529731068, 
0.5466866941492624, -0.06473893388702485, 0.11118400366926912, 1732917106620705405, 
0.5376796559071307, -0.057617768890913336, 0.10928875577538652, 1732917106719701909, 
0.5292911760135325, -0.05798506045243309, 0.10757716840466171, 1732917106809235763, 
0.5180612077279146, -0.06539482726405366, 0.10566880264323851, 1732917106929735784, 
0.509918705442202, -0.06457490190443504, 0.10381807261224327, 1732917107025704736, 
0.5014919185032971, -0.055230964082058444, 0.10196478877822758, 1732917107115735557, 
0.4919876103116949, -0.059770317101690194, 0.1002265489504796, 1732917107214618208, 
0.48191913635139355, -0.06524260717301185, 0.09835991101109237, 1732917107324739417, 
0.47262297453145036, -0.06454878593414852, 0.09643531474630258, 1732917107425732547, 
0.46446506568327617, -0.05818023556039128, 0.09460047843774133, 1732917107515743605, 
0.4549970905269827, -0.05875294668155895, 0.09280567538278062, 1732917107615854011, 
0.4447948137001749, -0.06556750661033765, 0.09095046466069558, 1732917107724747312, 
0.43564568360972783, -0.06450468972418281, 0.08902917252245902, 1732917107825739409, 
0.4270078707344635, -0.05928980988570457, 0.08716322453629108, 1732917107915773600, 
0.4158195037830306, -0.0660872660889907, 0.08523153720848146, 1732917108036600666, 
0.4075608654867105, -0.06482335082584334, 0.0833592160002803, 1732917108125753453, 
0.3981028248329167, -0.059055596500379726, 0.08143221294017719, 1732917108225743498, 
0.38977673618759556, -0.05928043099704979, 0.07969602843381486, 1732917108315782653, 
0.380302378681283, -0.059334820505445585, 0.07787879598011968, 1732917108415015465, 
0.3699596557691913, -0.06605693472801415, 0.07600258470920467, 1732917108525756467, 
0.36067637817764936, -0.06542000167877889, 0.0740625608418749, 1732917108625736310, 
0.35238047232577574, -0.0585972781447186, 0.07220110041817443, 1732917108715790164, 
0.3430667932696652, -0.058698616359947144, 0.07040824291820602, 1732917108815849500, 
0.3326709962309163, -0.06569825364953152, 0.06854121745509048, 1732917108925757763, 
0.3234040411475554, -0.06554250707369942, 0.06660945537654246, 1732917109025740785, 
0.3146977394363535, -0.05991085598187599, 0.06471818512098834, 1732917109115840560, 
0.30527525408330325, -0.06042929021417379, 0.06289180231114748, 1732917109215953701, 
0.29505046364506077, -0.06549091930430906, 0.06100156381098117, 1732917109325763385, 
