e, e_dot, e_int, stamp, 
0.07300836446594165, -0.018837904016799866, 0.015952870467723475, 1731704659095060078, 
0.06996768265716416, -0.019504844334813875, 0.015271868553009372, 1731704659194366029, 
0.06652860276604615, -0.021599205666318344, 0.013242219695359547, 1731704659284681927, 
0.06332024445811804, -0.022158127330153727, 0.013655490026037224, 1731704659399386455, 
0.060417706271892926, -0.020369654980510743, 0.013340455681092506, 1731704659495025607, 
0.05750576884682494, -0.019381585370976995, 0.011810304630719597, 1731704659594874133, 
0.054930701754992595, -0.01829001505633444, 0.010928005907222656, 1731704659684688468, 
0.05192007801646763, -0.018618969434524384, 0.011187470803528504, 1731704659799079032, 
0.048670973144786356, -0.020865762034020796, 0.010875592013255294, 1731704659894477616, 
0.04610805596510355, -0.019373406837880264, 0.009572872093697423, 1731704659994844479, 
0.043222633872336776, -0.018161130908165266, 0.008750614470847667, 1731704660084706073, 
0.039880968849047085, -0.02075695705352154, 0.008155567604255681, 1731704660184198157, 
0.036982996629003444, -0.020798790811111106, 0.008405826224532587, 1731704660294700184, 
0.03380753450354119, -0.020244781151686323, 0.007767279095245546, 1731704660394747732, 
0.030188515677420247, -0.022648269838610652, 0.006374747782114194, 1731704660484088418, 
0.027041609544968235, -0.022553083195243174, 0.005754105351629488, 1731704660584365041, 
0.02422473334304086, -0.019879274447931288, 0.005724216808141139, 1731704660694912557, 
0.02129266113614053, -0.019163161362759015, 0.005091377709470387, 1731704660794871419, 
0.018792759047052507, -0.01810658098662785, 0.004075080789711935, 1731704660885010725, 
0.019695191856044816, -0.005324897600319049, 0.004102011709488405, 1731704661000724700, 
0.02279064205895142, 0.01332627670632971, 0.00427728786671817, 1731704661094412785, 
0.025156084299698584, 0.018202974812179227, 0.004397419839948655, 1731704661195755531, 
0.02868539676773013, 0.019649182362595705, 0.004867854615544338, 1731704661284979916, 
0.03292536323461855, 0.025897596449733228, 0.005447511968397399, 1731704661384105540, 
0.03680879291495143, 0.02707798715740432, 0.0064602224805462, 1731704661481898789, 
0.040887181671230385, 0.026539394788706108, 0.00780956677694435, 1731704661595897413, 
0.04254984669419948, 0.019136845930826835, 0.008142611326414983, 1731704661685047919, 
0.03954369435048675, -0.004478291069145458, 0.007714563682642567, 1731704661784086997, 
