imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.13743513822555542, -0.025571823120117188, -0.11503081410641613, -1.2529125159864794e-05, 0.027588049306578294, -0.0004541504555335581, -0.8719106540474135, -0.9634275642478259, 1731704657004327890, 
0.03414309024810791, 0.03413194417953491, -0.02278238244152847, 9.719607635558228e-06, 0.023811949877202872, 0.0004081819290600642, -0.8747767551604085, -0.9642463190801015, 1731704657094991970, 
0.07869946956634521, 0.010995924472808838, 0.03996788138356834, 8.165537015980978e-05, 0.026458953056363997, 0.0030861149337943947, -0.8771918845420995, -0.9649364525817448, 1731704657190724915, 
0.004032611846923828, 0.046376049518585205, 0.01777813456523292, -8.801256271634974e-05, 0.030504473769831814, -0.0028852345849477343, -0.8797976271700636, -0.9656807115623888, 1731704657288139122, 
-0.10370427370071411, 0.020704269409179688, -0.05732192703511986, -5.7957167233571284e-05, 0.027407043300123786, -0.0021146814925968142, -0.8826406716636862, -0.9664933335244034, 1731704657381015405, 
0.1517682671546936, -0.06697666645050049, 0.07190769554186928, 0.00013959817060860472, 0.028340789655590934, 0.004925697988837283, -0.8853286143314874, -0.9672616125530277, 1731704657499206539, 
0.2959108352661133, -0.14901405572891235, 0.2102092292823442, -0.0001311221478032903, 0.03413021941675693, -0.003841819655542946, -0.8876050127008991, -0.9679112105544292, 1731704657589918033, 
-0.2540745139122009, 0.04771178960800171, -0.0768226819958826, -1.646964617365142e-05, 0.035748429420789714, -0.00046070964348641835, -0.8904972551108246, -0.9687380244504878, 1731704657684980179, 
0.19481128454208374, 0.026220858097076416, 0.09097196577708427, 1.2647967451053885e-05, 0.03139453203424398, 0.0004028716668640882, -0.8936878342614741, -0.9696491341238048, 1731704657805213905, 
-0.23298567533493042, 0.07255345582962036, -0.10927765584810092, 4.473974899390486e-05, 0.02866947986839276, 0.0015605357753012146, -0.8965364375482526, -0.9704626999870762, 1731704657894774241, 
-0.18445831537246704, 0.08698952198028564, -0.1555869201728452, -6.765228671600078e-05, 0.024565477010637847, -0.002753957787455322, -0.8998197438442812, -0.9714000921831715, 1731704657994691862, 
-0.000452578067779541, -0.10216939449310303, -0.05948500827930901, -7.00110868548887e-05, 0.026905683059591706, -0.002602092899846681, -0.902987310149427, -0.9723046169662953, 1731704658084982655, 
-0.18990105390548706, -0.020655155181884766, -0.14000722811251662, -2.8939729935867506e-05, 0.021644008518136457, -0.0013370781069328098, -0.9058283296080482, -0.973115225333976, 1731704658205364412, 
0.05419480800628662, -0.07580268383026123, -0.019806904904829295, -3.655368217673143e-05, 0.023983413878526216, -0.0015241233946873647, -0.908559287137602, -0.9738937444770422, 1731704658294369742, 
-0.0032701492309570312, -0.010565698146820068, -0.009484042795039338, -2.1078949291508835e-05, 0.028545712831242864, -0.0007384278478566573, -0.9112259368745437, -0.9746535953948507, 1731704658394682156, 
-0.11135989427566528, -0.004899024963378906, -0.0723718058936643, -0.00022627159171579347, 0.028899348676478028, -0.007829643299191795, -0.914215028979779, -0.9755041493507127, 1731704658484770504, 
-0.04294884204864502, -0.04062718152999878, -0.05416607606985151, -0.0003419576980938387, 0.02381652782164052, -0.014357999648593784, -0.9170744412568328, -0.9763161894526375, 1731704658584864044, 
0.05753004550933838, 0.015713274478912354, 0.014904201668556036, 9.77250566019156e-05, 0.02406427675368273, 0.004061001192855714, -0.919518454486181, -0.9770096096984499, 1731704658695045937, 
0.166232168674469, -0.026955604553222656, 0.10841888555657304, 3.394010601353819e-05, 0.02951956110936903, 0.001149749682516999, -0.9218215554703146, -0.9776601665265666, 1731704658794690621, 
0.039572954177856445, 0.009398579597473145, 0.06578921904946916, 2.045588117844081e-05, 0.03351869095169177, 0.0006102828182616824, -0.9243695302639966, -0.9783808866199335, 1731704658884680752, 
0.10733777284622192, -0.009978652000427246, 0.09132438689810073, 8.714911668793373e-07, 0.03293482731563301, 2.646108201896267e-05, -0.9271028363938971, -0.9791542590550644, 1731704658984966512, 
0.07232677936553955, 0.03211772441864014, 0.07945086321163645, 2.2353112990602078e-05, 0.03369682541377095, 0.0006633596107681701, -0.9298073812458368, -0.9799197222523075, 1731704659095060078, 
0.04484415054321289, 0.006437242031097412, 0.05797360527220499, 1.368254141004648e-05, 0.035338894852892135, 0.00038718079518343233, -0.9327331468705229, -0.9807478030741688, 1731704659194366029, 
-0.17974328994750977, 0.024204909801483154, -0.0889578960520839, 2.2329295283753865e-05, 0.03303092297073219, 0.0006760118481563246, -0.9360421909949548, -0.9816846061118927, 1731704659284681927, 
0.16521841287612915, 0.058845579624176025, 0.0680929330902244, 0.0004474199806822674, 0.029614728450318182, 0.015108022396114872, -0.9391286836677227, -0.982560498682254, 1731704659399386455, 
-0.012922227382659912, 0.02325671911239624, 0.018010555914700258, 0.00020579022970497866, 0.033228902016946414, 0.00619310952856726, -0.9419209659362151, -0.9833529271830017, 1731704659495025607, 
0.1292722225189209, -0.013452291488647461, 0.08665505281089239, 0.0003673896006294389, 0.03142338800080538, 0.01169159737390579, -0.944720958411626, -0.9841525708162089, 1731704659594874133, 
0.17211103439331055, -0.0447116494178772, 0.13930881806581702, 0.00011948186491195322, 0.03322644150517411, 0.0035959873973668583, -0.9471967494180603, -0.9848606894715501, 1731704659684688468, 
-0.15702128410339355, -0.02896970510482788, -0.04390473365125144, 6.842362748866791e-05, 0.03390183561613056, 0.0020182868049809025, -0.9500906398994782, -0.9856909023487669, 1731704659799079032, 
0.1282619833946228, 0.01636207103729248, 0.062452671639571286, 0.00035057193692649823, 0.03197388191142046, 0.010964322001867425, -0.9532130885419681, -0.9865892377890444, 1731704659894477616, 
0.26121068000793457, -0.051984310150146484, 0.185106784819363, 0.00014121167213743786, 0.03339433860671534, 0.0042286111367703895, -0.9556759713890979, -0.9872982948947375, 1731704659994844479, 
-0.1275692582130432, 0.03903931379318237, -0.008247512461398987, 8.683898251294887e-05, 0.03589032099858827, 0.0024195655011378875, -0.9584481588270467, -0.9880987154474932, 1731704660084706073, 
0.09032565355300903, 0.008016407489776611, 0.052600847933187075, 3.7192766998693784e-05, 0.033766836494767305, 0.0011014584385024455, -0.9616583328674495, -0.9890269312480345, 1731704660184198157, 
0.13431859016418457, -0.0992116928100586, 0.10296894348500257, 0.00010983425318376867, 0.0335029305714896, 0.003278347634377862, -0.9644420255890448, -0.9898327734631939, 1731704660294700184, 
-0.2648584246635437, 0.004683196544647217, -0.1243908985756968, -6.698441822710827e-05, 0.03080058621435816, -0.0021747773812136884, -0.9674923902757471, -0.9907153514216324, 1731704660394747732, 
-0.18381035327911377, 0.036348819732666016, -0.16096234586949598, -3.547780126254186e-06, 0.0254814840163938, -0.00013922972947618285, -0.9709685473004304, -0.9917222446908296, 1731704660484088418, 
-0.0010483860969543457, 0.02767115831375122, -0.06197266289476461, 9.000332737834971e-06, 0.023533938883382306, 0.0003824405588216366, -0.9739913429181272, -0.9925974056182941, 1731704660584365041, 
-0.185849130153656, 0.00098496675491333, -0.1383983817040682, 0.00015813233982678762, 0.021449791387736034, 0.00737220875337744, -0.9766969516326316, -0.9933814168941136, 1731704660694912557, 
-0.382268488407135, 0.007867395877838135, -0.2888889239869704, 6.904729312828448e-05, 0.013669588278620904, 0.005051161141135007, -0.9795131367211154, -0.9941977718718755, 1731704660794871419, 
-1.1515275239944458, -0.08170819282531738, -0.821673210324031, -2.5584979865250467e-05, -0.02062545780337059, 0.0012404563384318867, -0.9819139990414265, -0.9948946731811712, 1731704660885010725, 
0.46997886896133423, -0.039799392223358154, -0.023132046810750317, -0.0003377028220741135, -0.04826702310376253, 0.006996553761936661, -0.9810474458451771, -0.9946426430719132, 1731704661000724700, 
-0.6553989052772522, 0.10990184545516968, -0.41338501031043884, -0.00011144207759093192, -0.03990191779339498, 0.002792900285343656, -0.9780756367284971, -0.9937762020760296, 1731704661094412785, 
-0.2667526602745056, 0.04987591505050659, -0.32231976647150745, 0.0009899010839830797, -0.05077996033388174, -0.019493931808422293, -0.975804174178245, -0.9931159176285551, 1731704661195755531, 
-0.02965402603149414, -0.13780593872070312, -0.1410292569110447, 0.0008641570424756565, -0.04975855216681189, -0.017367005365803923, -0.9724151486508249, -0.9921305677608855, 1731704661284979916, 
0.18748819828033447, 0.03685653209686279, 0.06219273230512082, 0.0003324245174033017, -0.042823353217585694, -0.00776269237288007, -0.968342038627784, -0.9909527337893234, 1731704661384105540, 
-0.121734619140625, 0.09275227785110474, -0.05136183754634614, 0.001894489765314749, -0.0352216126308656, -0.05378770657577896, -0.9646075479824374, -0.9898875534097673, 1731704661481898789, 
1.2167494297027588, -0.09703922271728516, 0.7321576757915936, 0.0003623917617555595, -0.0143712873668402, -0.025216374323689988, -0.9606861158939393, -0.9887670065649702, 1731704661595897413, 
-0.03943592309951782, 0.021925508975982666, 0.2552604398843696, -0.0039515622839859125, 0.03377555712605722, -0.11699473288443125, -0.9590821210574808, -0.9883288116909535, 1731704661685047919, 
-0.32880669832229614, 0.019468069076538086, -0.10578561312191409, -0.0016449329823749032, 0.037178217484230655, -0.04424453601285781, -0.9619825923190063, -0.9891197207709619, 1731704661784086997, 
-0.06646627187728882, -0.048349976539611816, -0.08148960645833905, -0.0009745821996727967, 0.027529012173995573, -0.03540200402081283, -0.9655690782058606, -0.9900644064590514, 1731704661894832256, 
0.0633121132850647, 0.009210526943206787, 0.008086249096675727, -0.0005008627425903307, 0.028717415296782657, -0.017441080174316545, -0.9685518215970216, -0.9908392979266147, 1731704661995708341, 
-0.1101229190826416, 0.028798460960388184, -0.06488548502989813, -0.0006580907554077314, 0.030948755303190814, -0.021263884410236116, -0.9716116614055261, -0.9916248217086847, 1731704662084818791, 
0.04008650779724121, -0.050042808055877686, -3.761553317818689e-05, -1.9250548894804436e-05, 0.02599777374800215, -0.0007404691294493546, -0.9745304205669293, -0.9923692095551487, 1731704662201339947, 
0.11115562915802002, 0.03617119789123535, 0.06865641421999537, 0.0003145940357487416, 0.02779164654593549, 0.011319733619552338, -0.9769748891154276, -0.9929897623341386, 1731704662294291081, 
-0.7711893320083618, 0.14748293161392212, -0.45018187340860893, 0.00011697205612662199, 0.021661391642447028, 0.005400024987194589, -0.9802756103543713, -0.9938289536207708, 1731704662391303690, 
0.4125480055809021, -0.23310035467147827, 0.08306416109941861, 0.0005170693388742392, 0.005906364854377271, 0.08754442903929877, -0.9826971448994712, -0.9944540018437635, 1731704662484216975, 
-0.8891801238059998, 0.015594124794006348, -0.5174980429200698, 0.0003725517151473445, 0.0032291707471714184, 0.11537070793598633, -0.9842135036806894, -0.9948465567338892, 1731704662584729969, 
0.029499351978302002, 0.09258460998535156, -0.17920328925779017, -0.002185071758025587, -0.018199578457750748, 0.12006166863139729, -0.9854249416082372, -0.9951751650374562, 1731704662694942936, 
0.4514767527580261, 0.374322772026062, 0.21100778031599698, 0.0012781532944347123, 0.008335401136941048, 0.15334034600568403, -0.9852634038266972, -0.9951230499770132, 1731704662791468181, 
0.22724312543869019, -0.07462203502655029, 0.22057233547945446, 0.0006681732469859547, 0.0024125091816166455, 0.2769619498559609, -0.9844584249001024, -0.9948959527698482, 1731704662884464973, 
0.0049547553062438965, -0.046406328678131104, 0.08691359882833716, -0.0017792446636034308, -0.005541352244590632, 0.32108492387220056, -0.9832951049600026, -0.9945317633471783, 1731704663002751884, 
0.052910685539245605, 0.04875040054321289, 0.06594193077351371, 0.0013603529324094153, 0.004637590449304443, 0.29333183843636823, -0.9829110755567403, -0.9943907531310953, 1731704663082757973, 
0.15619105100631714, -0.00035321712493896484, 0.12153845434714636, 0.0010871317774583664, 0.003535602406736443, 0.3074813433170641, -0.9827862169419581, -0.9943552260270102, 1731704663192450885, 
-0.21981465816497803, 0.11770296096801758, -0.08932360982914053, 0.0017288847083370149, 0.011451585738185971, 0.1509733890016602, -0.9833956734396481, -0.9945986731177678, 1731704663284763668, 
0.35304784774780273, -0.0007383227348327637, 0.1839024036218572, 0.0014154747013554213, 0.005850777489604212, 0.24192933398517846, -0.9839615818533506, -0.9948796069374812, 1731704663384527957, 
0.07027488946914673, -0.11815428733825684, 0.1131625498625994, -0.0020568099592398435, -0.009246924799030928, 0.222431781802248, -0.9828587760287091, -0.9943721787887437, 1731704663494166828, 
0.08298337459564209, -0.32168006896972656, 0.09393232014588875, 0.0024903077525598384, -0.03246816400542635, -0.07669998685923965, -0.9802589050851659, -0.9930825252739952, 1731704663592873383, 
0.02829742431640625, -0.11161118745803833, 0.053794387489017104, 5.1921090413301045e-05, -0.000236527829555834, -0.21951366361751828, -0.9786672874453958, -0.9922671786229342, 1731704663684318323, 
-0.06697279214859009, -0.07402670383453369, -0.020627458207321883, -0.004198721535825729, 0.014167773496138607, -0.29635718957322976, -0.9793140040894345, -0.9925913401183055, 1731704663802746347, 
0.24222266674041748, -0.011869192123413086, 0.14166332277496424, -0.0034583008362116074, 0.010795300696447158, -0.32035243236436844, -0.9801402463989307, -0.9929609907155231, 1731704663894506925, 
-0.2581624984741211, 0.1931634545326233, -0.10612575255714712, 0.007456361574070242, -0.026797632466233963, -0.27824702736204554, -0.9789478215016792, -0.9924264852747121, 1731704663992698388, 
-0.02361130714416504, 0.12393271923065186, -0.05509283951829628, 0.009007607907887197, -0.03281046250411402, -0.27453462159388203, -0.9765750635690974, -0.991504918840036, 1731704664084373832, 
0.06966716051101685, 0.09152978658676147, 0.022124040582376846, 0.0075521847644596535, -0.02809912445135127, -0.26876939804779126, -0.9738547473408129, -0.9905365416346483, 1731704664185266684, 
0.08559191226959229, 0.12966859340667725, 0.061264136933373674, 0.00789878024365982, -0.028890742920486722, -0.2734017697433012, -0.9709241282475892, -0.9895733121941488, 1731704664294169356, 
-0.005626559257507324, 0.28080320358276367, 0.01982305574006625, 0.0014647685809116764, -0.030956315001910643, -0.04731727858504056, -0.9677423912636353, -0.9885973552678137, 1731704664393874785, 
0.16091763973236084, -0.01883333921432495, 0.10772145567918046, 0.000731704141611413, 0.015637222323713104, 0.0467924626550726, -0.9670199994001485, -0.988404882818296, 1731704664443159646, 
-0.10405838489532471, 0.14317673444747925, -0.02288439286398447, 0.002472564657769953, 0.0364120703843449, 0.06790508289341915, -0.9694286037440506, -0.9890936747980932, 1731704664586536796, 
-0.12221258878707886, -0.010830998420715332, -0.08426126898622052, 0.002407725785424392, 0.03175270182740194, 0.07582743032426215, -0.9729444730711946, -0.9901143000063362, 1731704664696797397, 
-0.37368810176849365, -0.1500232219696045, -0.26306437646485925, 0.0021056347656889275, 0.018737757431958928, 0.11237389390565908, -0.9761795855159644, -0.9910809091028877, 1731704664793322526, 
-0.17080086469650269, 0.013481318950653076, -0.20589897674340185, 0.0002934724047012374, 0.0036953292941416475, 0.0794171185681587, -0.9784851201249403, -0.9917873799169618, 1731704664886834837, 
0.023312270641326904, -0.09217101335525513, -0.06399563550782478, 0.0006045922560265425, 0.0043459256774913, 0.13911702612814708, -0.9796999595841549, -0.9921740413695249, 1731704665003069827, 
-0.04247921705245972, -0.04637712240219116, -0.05057987331622086, 0.0007935827027869033, 0.005530540376525248, 0.14349098799736074, -0.9805188432538274, -0.9924430498687412, 1731704665095253709, 
0.12857800722122192, -0.008928894996643066, 0.06017267142486688, 0.0008472875603722151, 0.007518477565352255, 0.11269403320119079, -0.9811627165639903, -0.9926671963264868, 1731704665194800971, 
-1.097078561782837, 0.2118816375732422, -0.6544313791673609, 0.0019329477419334174, 0.014384142326663579, 0.13438046551794425, -0.9837536907568372, -0.9935725348681603, 1731704665284984726, 
0.2102561593055725, -0.2922894358634949, -0.1202649574816993, -0.010214529625759295, -0.03876835610730646, 0.26347595439658633, -0.9844300923061207, -0.9938505126313434, 1731704665384320929, 
0.2762274742126465, 0.0773700475692749, 0.12526775266046905, -0.001133935124300575, -0.010087049348444357, 0.11241494763535112, -0.9825203517049383, -0.9930835241018772, 1731704665495826464, 
-0.09271794557571411, 0.12371647357940674, -0.00939478383501019, -9.618499815926905e-05, -0.0006437735184735491, 0.14940813096402789, -0.9817636703124095, -0.9927571929406731, 1731704665594819902, 
-0.0764586329460144, -0.2788439393043518, -0.05113474328337698, -0.004907336030872006, -0.020697791853029095, 0.2370946652530871, -0.9807593413598614, -0.992325732565233, 1731704665684882904, 
0.06945294141769409, 0.2542828321456909, 0.024335243105060154, -0.002324139905396985, 0.03306487507837019, -0.070290297479979, -0.9819188245531094, -0.9928416728494215, 1731704665784217732, 
-0.7968966364860535, -0.09891402721405029, -0.4831119585553871, -0.0011691110318868398, 0.016449574482227287, -0.07107241790053533, -0.9851189358266216, -0.9943211791776905, 1731704665895890068, 
1.0701172351837158, -0.11880320310592651, 0.47658169824808333, -7.552368201175344e-05, 0.0005988392778649224, -0.12611678091828338, -0.9860481838239541, -0.9947503981567974, 1731704665994788915, 
0.20775055885314941, -0.16428709030151367, 0.3101032018092853, -0.005578365137120413, 0.02050610062535355, -0.2720344174173892, -0.9849599816366676, -0.9942570569881849, 1731704666085880951, 
0.11435794830322266, 0.21525287628173828, 0.1880662483553185, 0.004365348819615394, -0.016663386482475617, -0.261972488257792, -0.9833376987629102, -0.9935390529601966, 1731704666184889349, 
0.2097761631011963, -0.1930064558982849, 0.20216396557211821, -0.006201080048925424, 0.04249044898266523, -0.14594056305348221, -0.9839943939053784, -0.9938268008366402, 1731704666295564778, 
0.24632197618484497, -0.07172632217407227, 0.2290552602410776, -0.007051318422047918, 0.04082387442090504, -0.17272536039443348, -0.9867119528738131, -0.9948025383101304, 1731704666394941904, 
-0.1940656304359436, 0.02740579843521118, -0.03296939692355752, -0.00563779065467484, 0.020235956196193693, -0.27860263187045675, -0.9887625946590595, -0.9954895607726939, 1731704666485882125, 
-0.04918473958969116, 0.1812034249305725, -0.04358277619648575, 0.005519990909650575, -0.018210863659651837, -0.3031152729939283, -0.9887082442521393, -0.9954417217207636, 1731704666584782706, 
0.03463870286941528, 0.05513793230056763, 0.004885042490775968, 0.003967278321520598, -0.012969202974273685, -0.3058999330483358, -0.9873790669384893, -0.9950615632350952, 1731704666695955997, 
-0.6285898089408875, 0.4183956980705261, -0.3874319464736902, 0.020649098743945344, -0.07854410346988139, -0.2628981404296437, -0.9833926473177949, -0.9940030752257658, 1731704666794796878, 
0.05879873037338257, 0.012537479400634766, -0.11058490909406543, 0.0008247142047606492, -0.0424984648712579, -0.019405741060506188, -0.979234200427385, -0.9930555725515635, 1731704666884890002, 
-0.4274308681488037, 0.14399325847625732, -0.30558784392671157, -0.000619895213382348, -0.01587821871250588, 0.03904060175806187, -0.9776857293712332, -0.992745651351676, 1731704667004095733, 
0.3923059105873108, -0.08295547962188721, 0.12610170825077777, -0.0003781257455995743, -0.0036209001654022785, 0.10442865815869985, -0.9775179373725994, -0.9926984186282759, 1731704667095833326, 
-0.2902289032936096, 0.0220949649810791, -0.1310551017643578, 0.0007670179580738671, 0.0050621396695919585, 0.15152050479391332, -0.9776009895514156, -0.9927150814796605, 1731704667194711988, 
-0.10867327451705933, 0.0014777183532714844, -0.1171061007741326, -0.00012845902333197875, -0.0005256043175178859, 0.24440252686396052, -0.978500529889018, -0.992927948534476, 1731704667284755682, 
0.47445380687713623, -0.21390289068222046, 0.24800728104476094, -0.0063253258844577715, -0.022974354477416886, 0.2753211582364754, -0.9768530506823863, -0.9925207546489817, 1731704667384336437, 
-0.19143152236938477, -0.1183270812034607, -0.023591488826616547, -0.0020075339739594393, -0.012165020781396862, 0.1650251166877926, -0.9745448248017253, -0.9918493185359654, 1731704667495776711, 
0.46070194244384766, 0.12021350860595703, 0.27609277292669093, 0.0025858596201595455, 0.021910734550405656, 0.11801793382192523, -0.9746724805751785, -0.9918842485314974, 1731704667594710714, 
-0.3984028697013855, 0.21192657947540283, -0.1404591111682008, 0.00500469511549492, 0.04700809068905696, 0.10646454774347952, -0.9776666125294664, -0.9928433084540027, 1731704667684759232, 
-0.12414324283599854, -0.02317953109741211, -0.13060342036819933, 0.0025955231190877303, 0.020083427293640377, 0.12923706104234656, -0.981352269686955, -0.9941077426382984, 1731704667784998228, 
0.7646844983100891, 0.09809321165084839, 0.42258768496687965, 0.0025213883848643442, 0.026911558900146952, 0.09369165101953926, -0.9829788657744045, -0.9946949901344933, 1731704667896787301, 
-0.4453158378601074, 0.19879400730133057, -0.11370034764026377, -0.0005199682668803708, 0.04896316230527204, -0.010619580974744025, -0.9857359748624606, -0.9956799123065694, 1731704667994719130, 
0.0895991325378418, 0.2038978934288025, 0.011488615323876294, -0.0014738527298345822, 0.016995722996525065, -0.0867190369092227, -0.9888406698614284, -0.9968222673144341, 1731704668084779050, 
-0.060382723808288574, 0.09501099586486816, -0.033025208043016945, -0.0011148349479497255, 0.010368737910063328, -0.10751886657948291, -0.9901060622953964, -0.9972787119623936, 1731704668204537767, 
0.0704694390296936, 0.09450638294219971, 0.030856827229747384, -0.0006044209463654894, 0.005452619770284153, -0.11084964142548144, -0.9908265938091281, -0.9975302809283784, 1731704668294780608, 
