e, e_dot, e_int, stamp, 
-0.6631467071947156, -0.03757151181682924, -0.13113405302153947, 1732918105982947311, 
-0.6764389931170891, -0.08150052879459802, -0.13277163565270098, 1732918106077815642, 
-0.689266318034951, -0.08706536946745132, -0.13525680122311706, 1732918106190427160, 
-0.6896853124657998, -0.044154397829035595, -0.13702604157452267, 1732918106285954685, 
-0.6904248496736537, -0.0038617721290090667, -0.13795843201162694, 1732918106382000743, 
-0.6890800754188655, 0.002017456823114235, -0.13794601583722127, 1732918106477839564, 
-0.6905074952028131, -0.00027548509719791764, -0.13800082801968883, 1732918106574425479, 
-0.6961313550891582, -0.02350426556764244, -0.1383812617140558, 1732918106685069845, 
-0.6998799536271728, -0.03124152808119914, -0.1391012535946096, 1732918106782885563, 
-0.7053699228234924, -0.030795225781113933, -0.14009208210265492, 1732918106877806392, 
-0.713363944426309, -0.044946635997120676, -0.14124092139179828, 1732918106974426645, 
-0.6443490792541455, 0.20340281189782297, -0.13753886310026311, 1732918107134885250, 
