imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.0, 0.0, -1.7011746489327854e-14, 1732918088077671328, 
0.0, 0.0, -1.7011746489327854e-14, 1732918088172879136, 
0.0, 0.0, -1.7011746489327854e-14, 1732918088284978100, 
0.0, 0.0, -1.7011746489327854e-14, 1732918088381640000, 
0.0, 0.0, -1.7011746489327854e-14, 1732918088478639937, 
2.9366850867518224e-05, 1.0197096344199963e-05, -1.7011746489327854e-14, 1732918088573334398, 
0.007977265864610672, 0.0002590782823972404, 0.02635959150227051, 1732918088684289331, 
0.017984094098210335, 0.0007265720632858574, 0.06433048422726526, 1732918088781702363, 
0.02743113972246647, 0.0012922593159601092, 0.10020665448914819, 1732918088878793963, 
0.03794524073600769, 0.0025347250048071146, 0.13513264389017599, 1732918088989840021, 
0.04711079224944115, 0.0037479987367987633, 0.16660443999507976, 1732918089085708893, 
0.0561407096683979, 0.005374170374125242, 0.19961733115977867, 1732918089181707852, 
0.06495124846696854, 0.007094298955053091, 0.23220719182797608, 1732918089276760808, 
0.07354261726140976, 0.009292549453675747, 0.2669424474705849, 1732918089373736657, 
0.08402790129184723, 0.012132138945162296, 0.30495386236346195, 1732918089484750514, 
0.0926675796508789, 0.01499085407704115, 0.3384608859582874, 1732918089581817777, 
0.10133732110261917, 0.01816502772271633, 0.3682250927949721, 1732918089676762078, 
0.10994904488325119, 0.021664299070835114, 0.3981408627980665, 1732918089773699781, 
0.11966965347528458, 0.025900481268763542, 0.43247649707159247, 1732918089885825896, 
0.12810400128364563, 0.029823822900652885, 0.4640529329258836, 1732918089981932426, 
0.13620926439762115, 0.03418039157986641, 0.4932225951104207, 1732918090076997059, 
0.14547212421894073, 0.0393352285027504, 0.5283287949835666, 1732918090189084992, 
0.15330657362937927, 0.04418834671378136, 0.5583493088409535, 1732918090285056411, 
0.16103346645832062, 0.04907352849841118, 0.5893333417434803, 1732918090381062076, 
0.16885942220687866, 0.0545659139752388, 0.6156648878863299, 1732918090477156278, 
0.17612643539905548, 0.05997944250702858, 0.6346376506962639, 1732918090573899144, 
0.18408606946468353, 0.06601713597774506, 0.6594338156077055, 1732918090686091830, 
0.19131934642791748, 0.07204827666282654, 0.6838288988366561, 1732918090781243762, 
0.19817256927490234, 0.07785381376743317, 0.7067165273451125, 1732918090877639444, 
0.2058142125606537, 0.08470670878887177, 0.7346248206704163, 1732918090989906940, 
0.21239136159420013, 0.0910450667142868, 0.7611386175389009, 1732918091085782696, 
0.2188549041748047, 0.09758789837360382, 0.7851604244455984, 1732918091181810212, 
0.2247772067785263, 0.10387244820594788, 0.7997793990967279, 1732918091277629447, 
0.231582373380661, 0.11159209907054901, 0.8131383998654145, 1732918091390808908, 
0.23787738382816315, 0.1185421496629715, 0.8353590785140024, 1732918091485691481, 
